-0.618152609527394	-4.70543945603078
-0.618152609527394	-4.71147634737461
-0.618152609527394	-4.71676860156875
-0.618152609527394	-4.72140703567005
-0.618152609527394	-4.72547163971510
-0.618152609527394	-4.72903280684622
-0.618152609527394	-4.73215243871279
-0.618152609527394	-4.73488493490474
-0.618152609527394	-4.73727807567910
-0.618152609527394	-4.73937380731185
-0.618152609527394	-4.74120893918353
-0.618152609527394	-4.74281576129100
-0.143494014041228	-4.74422259034461
-0.143494014041228	-4.74545425201244
-0.143494014041228	-4.74653250625190
-0.143494014041228	-4.74747642204779
-0.143494014041228	-4.74830270727466
-0.143494014041228	-4.67161149464252
-0.143494014041228	-4.48329662542078
-0.143494014041228	-4.23591327083124
-0.143494014041228	-3.96579405432927
-0.143494014041228	-3.69593554898666
-0.143494014041228	-3.43964721716949
-0.143494014041228	-3.20374028917025
-0.143494014041228	-2.99092637872336
-0.143494014041228	-2.80147629321362
-0.143494014041228	-2.63430495464144
-0.143494014041228	-2.48765104639251
-0.143494014041228	-2.35948624586460
-0.143494014041228	-2.24775092490171
-0.143494014041228	-2.15048183396786
-0.143494014041228	-2.06587439757138
-0.143494014041228	-1.99230660885864
-0.143494014041228	-1.92834124258007
-0.143494014041228	-1.87271653959318
-0.143494014041228	-1.82433139750667
-0.143494014041228	-1.78222855855413
-0.143494014041228	-1.74557773750732
-0.143494014041228	-1.71365970457713
-0.143494014041228	-1.68585179286241
-0.143494014041228	-1.66161498783444
-0.143494014041228	-1.64048258496917
-0.143494014041228	-1.62205031390512
-0.143494014041228	-1.60596778853248
-0.143494014041228	-1.59193113106931
-0.143494014041228	-1.57967662177771
-0.143494014041228	-1.56897523702652
-0.143494014041228	-1.55962795258348
-0.143494014041228	-1.55146170389139
-0.143494014041228	-1.54432590935894
-0.143494014041228	-1.53808947575686
-0.143494014041228	-1.53263821641504
-0.143494014041228	-1.52787262304142
-0.143494014041228	-1.52370594071192
-0.143494014041228	-1.52006250304774
-0.143494014041228	-1.51687629095331
-0.143494014041228	-1.51408968368385
-0.143494014041228	-1.51165237558538
-0.143494014041228	-1.50952043572524
-0.143494014041228	-1.50765549091517
-0.143494014041228	-1.50602401541546
-0.143494014041228	-1.50459671297429
-0.0359558779362874	-1.50334797886930
-0.0359558779362874	-1.50225543133280
-0.0359558779362874	-1.50129950320560
-0.0359558779362874	-1.50046308591537
-0.0359558779362874	-1.49973121894706
-0.0359558779362874	-1.47312091818365
-0.0359558779362874	-1.40881520044021
-0.0359558779362874	-1.32384905162585
-0.0359558779362874	-1.23007531827033
-0.0359558779362874	-1.13518851399213
-0.0359558779362874	-1.04384587053910
-0.0359558779362874	-0.958620570880843
-0.0359558779362874	-0.880723160308366
-0.0359558779362874	-0.810511709132004
-0.0359558779362874	-0.747836617959315
-0.0359558779362874	-0.692265839986310
-0.0359558779362874	-0.643227692383520
-0.0359558779362874	-0.600098692971200
-0.0359558779362874	-0.562255605048480
-0.0359558779362874	-0.529104652287049
-0.0359558779362874	-0.500096460079090
-0.0359558779362874	-0.474732274532475
-0.0359558779362874	-0.452565009418672
-0.0359558779362874	-0.433197361207222
-0.0359558779362874	-0.416278384925969
-0.0359558779362874	-0.401499380962420
-0.0359558779362874	-0.388589598644814
-0.0359558779362874	-0.377312046136004
-0.0359558779362874	-0.367459561863653
-0.0359558779362874	-0.358851220610790
-0.0359558779362874	-0.351329098319479
-0.0359558779362874	-0.344755391322095
-0.0359558779362874	-0.339009870260845
-0.0359558779362874	-0.333987641398503
-0.0359558779362874	-0.329597185206972
-0.0359558779362874	-0.325758642063617
-0.0359558779362874	-0.322402316354349
-0.0359558779362874	-0.319467372518890
-0.0359558779362874	-0.316900699120172
-0.0359558779362874	-0.314655919608523
-0.0359558779362874	-0.312692530932288
-0.0359558779362874	-0.310975153443054
-0.0359558779362874	-0.309472877622672
-0.0359558779362874	-0.308158695014019
-0.0359558779362874	-0.307009002375688
-0.0359558779362874	-0.306003169517832
-0.0359558779362874	-0.305123162531153
-0.0359558779362874	-0.304353215213039
-0.0359558779362874	-0.303679542443348
-0.0359558779362874	-0.303090090085044
-0.758776773405675	-0.302574316697961
-0.758776773405675	-0.302123002971922
-0.758776773405675	-0.301728085320815
-0.758776773405675	-0.301382510543272
-0.758776773405675	-0.301080108857884
-0.758776773405675	-0.336598105747879
-0.758776773405675	-0.429316819573624
-0.758776773405675	-0.564631436931161
-0.758776773405675	-0.732954229764056
-0.758776773405675	-0.926926215428019
-0.758776773405675	-1.14021609837011
-0.758776773405675	-1.36705228097381
-0.758776773405675	-1.60210123899167
-0.758776773405675	-1.84049791528535
-0.758776773405675	-2.07792457468183
-0.758776773405675	-2.31068380255755
-0.758776773405675	-2.53574069716570
-0.758776773405675	-2.75072718546701
-0.758776773405675	-2.95391164433490
-0.758776773405675	-3.14414198544215
-0.758776773405675	-3.32077183132770
-0.758776773405675	-3.48357876921653
-0.758776773405675	-3.63268196932917
-0.758776773405675	-3.76846441746288
-0.758776773405675	-3.89150307596742
-0.758776773405675	-4.00250867429743
-0.758776773405675	-4.10227561366751
-0.758776773405675	-4.19164163505211
-0.758776773405675	-4.27145638684152
-0.758776773405675	-4.34255776413542
-0.758776773405675	-4.40575480454139
-0.758776773405675	-4.46181595474005
-0.758776773405675	-4.51146162065338
-0.758776773405675	-4.55536004741316
-0.758776773405675	-4.59412572007489
-0.758776773405675	-4.62831961737414
-0.758776773405675	-4.65845078030872
-0.758776773405675	-4.68497877086859
-0.758776773405675	-4.70831669260318
-0.758776773405675	-4.72883452443685
-0.758776773405675	-4.74686258370057
-0.758776773405675	-4.76269498566354
-0.758776773405675	-4.77659300694986
-0.758776773405675	-4.78878829105606
-0.758776773405675	-4.79948585749771
-0.758776773405675	-4.80886689343023
-0.758776773405675	-4.81709131919302
-0.758776773405675	-4.82430012817661
-0.758776773405675	-4.83061750756706
-0.758776773405675	-4.83615275056511
0.179014969390118	-4.84100197315062
0.179014969390118	-4.84524964978436
0.179014969390118	-4.84896998293550
0.179014969390118	-4.85222812123930
0.179014969390118	-4.85508124061357
0.179014969390118	-4.60682937370307
0.179014969390118	-4.02677617863817
0.179014969390118	-3.32665750002113
0.179014969390118	-2.63845428835148
0.179014969390118	-2.02577543305954
0.179014969390118	-1.50888411122705
0.179014969390118	-1.08554893074648
0.179014969390118	-0.744157360790271
0.179014969390118	-0.470687980308551
0.179014969390118	-0.251893199440015
0.179014969390118	-0.0764558499238421
0.179014969390118	0.0648174057008209
0.179014969390118	0.179199001068567
0.179014969390118	0.272364744781623
0.179014969390118	0.348719134913580
0.179014969390118	0.411677213347097
0.179014969390118	0.463892822060141
0.179014969390118	0.507437049079435
0.179014969390118	0.543935114609874
0.179014969390118	0.574670366386712
0.179014969390118	0.600662973216088
0.179014969390118	0.622729452442432
0.179014969390118	0.641527792438445
0.179014969390118	0.657591782043683
0.179014969390118	0.671357253453025
0.179014969390118	0.683182254092642
0.179014969390118	0.693362645053931
0.179014969390118	0.702144239141316
0.179014969390118	0.709732307495784
0.179014969390118	0.716299074171858
0.179014969390118	0.721989663328240
0.179014969390118	0.726926849235311
0.179014969390118	0.731214874364285
0.179014969390118	0.734942537549017
0.179014969390118	0.738185706873596
0.179014969390118	0.741009376359383
0.179014969390118	0.743469358653765
0.179014969390118	0.745613685526604
0.179014969390118	0.747483772419915
0.179014969390118	0.749115391363613
0.179014969390118	0.750539487371474
0.179014969390118	0.751782866302931
0.179014969390118	0.752868776622643
0.179014969390118	0.753817403139903
0.179014969390118	0.754646287384555
-0.547624640494649	0.755370686564224
-0.547624640494649	0.756003880889030
-0.547624640494649	0.756557437322442
-0.547624640494649	0.757041436427037
-0.547624640494649	0.757464667849718
-0.547624640494649	0.737112885495437
-0.547624640494649	0.681870480356085
-0.547624640494649	0.596647638480610
-0.547624640494649	0.483225143945333
-0.547624640494649	0.342529606894319
-0.547624640494649	0.175703777901279
-0.547624640494649	-0.0153931914931668
-0.547624640494649	-0.228021780929558
-0.547624640494649	-0.458620571781695
-0.547624640494649	-0.703007110363873
-0.547624640494649	-0.956652751534280
-0.547624640494649	-1.21497359540492
-0.547624640494649	-1.47359378361333
-0.547624640494649	-1.72855374237844
-0.547624640494649	-1.97645148259167
-0.547624640494649	-2.21451746597589
-0.547624640494649	-2.44063179100264
-0.547624640494649	-2.65329666418399
-0.547624640494649	-2.85157812131232
-0.547624640494649	-3.03502981473449
-0.547624640494649	-3.20360938266936
-0.547624640494649	-3.35759523310632
-0.547624640494649	-3.49750901125460
-0.547624640494649	-3.62404684715295
-0.547624640494649	-3.73802079923935
-0.547624640494649	-3.84031071224029
-0.547624640494649	-3.93182592784704
-0.547624640494649	-4.01347583651730
-0.547624640494649	-4.08614805046979
-0.547624640494649	-4.15069293481216
-0.547624640494649	-4.20791329452112
-0.547624640494649	-4.25855813405155
-0.547624640494649	-4.30331955173276
-0.547624640494649	-4.34283198181707
-0.547624640494649	-4.37767314031418
-0.547624640494649	-4.40836615965905
-0.547624640494649	-4.43538250884642
-0.547624640494649	-4.45914538944755
-0.547624640494649	-4.48003337489974
-0.547624640494649	-4.49838412238537
-0.547624640494649	-4.51449803555952
-0.547624640494649	-4.52864179442988
-0.547624640494649	-4.54105169778926
-0.547624640494649	-4.55193678548174
-0.547624640494649	-4.56148172393549
-0.230761751261178	-4.56984945006253
-0.230761751261178	-4.57718357682957
-0.230761751261178	-4.58361056936628
-0.230761751261178	-4.58924170405345
-0.230761751261178	-4.59417482513823
-0.230761751261178	-4.55693715739264
-0.230761751261178	-4.45816870754992
-0.230761751261178	-4.32446854064100
-0.230761751261178	-4.17449969247903
-0.230761751261178	-4.02064345845065
-0.230761751261178	-3.87066376819409
-0.230761751261178	-3.72909756132171
-0.230761751261178	-3.59831289349031
-0.230761751261178	-3.47927033706351
-0.230761751261178	-3.37205064794026
-0.230761751261178	-3.27621035192144
-0.230761751261178	-3.19101580363168
-0.230761751261178	-3.11559377946031
-0.230761751261178	-3.04902589445577
-0.230761751261178	-2.99040581831586
-0.230761751261178	-2.93887221561373
-0.230761751261178	-2.89362608635230
-0.230761751261178	-2.85393826544167
-0.230761751261178	-2.81915086649530
-0.230761751261178	-2.78867513479220
-0.230761751261178	-2.76198729735067
-0.230761751261178	-2.73862341942791
-0.230761751261178	-2.71817389716593
-0.230761751261178	-2.70027796862733
-0.230761751261178	-2.68461846533347
-0.230761751261178	-2.67091692383674
-0.230761751261178	-2.65892911206157
-0.230761751261178	-2.64844098506073
-0.230761751261178	-2.63926506081330
-0.230761751261178	-2.63123719304492
-0.230761751261178	-2.62421371102835
-0.230761751261178	-2.61806889346480
-0.230761751261178	-2.61269274324280
-0.230761751261178	-2.60798903107703
-0.230761751261178	-2.60387357806917
-0.230761751261178	-2.60027274967693
-0.230761751261178	-2.59712213615737
-0.230761751261178	-2.59436539710315
-0.230761751261178	-2.59195325012036
-0.230761751261178	-2.58984258595364
-0.230761751261178	-2.58799569442620
-0.230761751261178	-2.58637958742266
-0.230761751261178	-2.58496540680841
-0.230761751261178	-2.58372790666001
-0.230761751261178	-2.58264500049237
0.165972765495348	-2.58169736532520
0.165972765495348	-2.58086809544871
0.165972765495348	-2.58014239964280
0.165972765495348	-2.57950733638702
0.165972765495348	-2.57895158228577
0.165972765495348	-2.45332529493462
